DEBUG | 2017-09-14 16:17:59,785 | ModelerAgent.java | 364 | Stereotype 'InfrastructureCPSProfile::VirtualSensor' applied to element 'GoogleCloudPlatformServices::MyPackage::CloudStorageTransferService'.
DEBUG | 2017-09-14 16:17:59,785 | ModelerAgent.java | 364 | Stereotype 'InfrastructureCPSProfile::CloudService' applied to element 'GoogleCloudPlatformServices::MyPackage::TransferAppliance'.
DEBUG | 2017-09-14 16:17:59,786 | ModelerAgent.java | 364 | Stereotype 'InfrastructureCPSProfile::VirtualSensor' applied to element 'GoogleCloudPlatformServices::MyPackage::TransferAppliance'.
DEBUG | 2017-09-14 16:17:59,787 | ModelerAgent.java | 364 | Stereotype 'InfrastructureCPSProfile::CloudService' applied to element 'GoogleCloudPlatformServices::MyPackage::FirebaseAuthentication'.
DEBUG | 2017-09-14 16:17:59,788 | ModelerAgent.java | 364 | Stereotype 'InfrastructureCPSProfile::VirtualSensor' applied to element 'GoogleCloudPlatformServices::MyPackage::FirebaseAuthentication'.
DEBUG | 2017-09-14 16:17:59,788 | ModelerAgent.java | 364 | Stereotype 'InfrastructureCPSProfile::CloudService' applied to element 'GoogleCloudPlatformServices::MyPackage::FirebaseTestLabforAndroid'.
DEBUG | 2017-09-14 16:17:59,789 | ModelerAgent.java | 364 | Stereotype 'InfrastructureCPSProfile::VirtualSensor' applied to element 'GoogleCloudPlatformServices::MyPackage::FirebaseTestLabforAndroid'.
DEBUG | 2017-09-14 16:17:59,789 | ModelerAgent.java | 364 | Stereotype 'InfrastructureCPSProfile::CloudService' applied to element 'GoogleCloudPlatformServices::MyPackage::GoogleCloudVisionAPI'.
DEBUG | 2017-09-14 16:17:59,790 | ModelerAgent.java | 364 | Stereotype 'InfrastructureCPSProfile::VirtualSensor' applied to element 'GoogleCloudPlatformServices::MyPackage::GoogleCloudVisionAPI'.
DEBUG | 2017-09-14 16:17:59,791 | ModelerAgent.java | 364 | Stereotype 'InfrastructureCPSProfile::CloudService' applied to element 'GoogleCloudPlatformServices::MyPackage::GoogleCloudNaturalLanguageAPI'.
DEBUG | 2017-09-14 16:17:59,792 | ModelerAgent.java | 364 | Stereotype 'InfrastructureCPSProfile::VirtualSensor' applied to element 'GoogleCloudPlatformServices::MyPackage::GoogleCloudNaturalLanguageAPI'.
DEBUG | 2017-09-14 16:17:59,792 | ModelerAgent.java | 364 | Stereotype 'InfrastructureCPSProfile::CloudService' applied to element 'GoogleCloudPlatformServices::MyPackage::GoogleCloudSpeechAPI'.
DEBUG | 2017-09-14 16:17:59,793 | ModelerAgent.java | 364 | Stereotype 'InfrastructureCPSProfile::VirtualSensor' applied to element 'GoogleCloudPlatformServices::MyPackage::GoogleCloudSpeechAPI'.
DEBUG | 2017-09-14 16:17:59,793 | ModelerAgent.java | 364 | Stereotype 'InfrastructureCPSProfile::CloudService' applied to element 'GoogleCloudPlatformServices::MyPackage::GooglePredictionAPI'.
DEBUG | 2017-09-14 16:17:59,794 | ModelerAgent.java | 364 | Stereotype 'InfrastructureCPSProfile::VirtualSensor' applied to element 'GoogleCloudPlatformServices::MyPackage::GooglePredictionAPI'.
DEBUG | 2017-09-14 16:17:59,794 | ModelerAgent.java | 364 | Stereotype 'InfrastructureCPSProfile::CloudService' applied to element 'GoogleCloudPlatformServices::MyPackage::GoogleCloudVideoIntelligenceAPI'.
DEBUG | 2017-09-14 16:17:59,795 | ModelerAgent.java | 364 | Stereotype 'InfrastructureCPSProfile::VirtualSensor' applied to element 'GoogleCloudPlatformServices::MyPackage::GoogleCloudVideoIntelligenceAPI'.
DEBUG | 2017-09-14 16:17:59,833 | ModelerAgent.java | 364 | Done.
DEBUG | 2017-09-14 16:20:56,967 | ModelerAgent.java | 110 | Working Directory: C:\Users\Luca\Desktop\workspaces\uTestCompatible153\TU4UME
DEBUG | 2017-09-14 16:20:57,028 | ModelerAgent.java | 364 | Model 'GoogleCloudPlatformServices' created.
DEBUG | 2017-09-14 16:20:57,570 | ModelerAgent.java | 364 | Primitive type 'PrimitiveTypes::String' imported.
DEBUG | 2017-09-14 16:20:57,571 | ModelerAgent.java | 364 | Primitive type 'PrimitiveTypes::Integer' imported.
DEBUG | 2017-09-14 16:20:57,571 | ModelerAgent.java | 364 | Primitive type 'PrimitiveTypes::Boolean' imported.
DEBUG | 2017-09-14 16:20:57,572 | ModelerAgent.java | 364 | Package 'GoogleCloudPlatformServices::GoogleCloudServices' created.
DEBUG | 2017-09-14 16:20:57,573 | ModelerAgent.java | 364 | Class 'GoogleCloudPlatformServices::GoogleCloudServices::GoogleAppEngine' created.
DEBUG | 2017-09-14 16:20:57,589 | ModelerAgent.java | 364 | Region 'GoogleCloudPlatformServices::GoogleCloudServices::GoogleAppEngine::GoogleAppEngine_statemachine::GoogleAppEngine_statemachine_region' created.
DEBUG | 2017-09-14 16:20:57,595 | ModelerAgent.java | 364 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 16:20:57,602 | ModelerAgent.java | 364 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 16:20:57,603 | ModelerAgent.java | 364 | State 'GoogleCloudPlatformServices::GoogleCloudServices::GoogleAppEngine::GoogleAppEngine_statemachine::GoogleAppEngine_statemachine_region::Ready' created.
DEBUG | 2017-09-14 16:20:57,608 | ModelerAgent.java | 364 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 16:20:57,608 | ModelerAgent.java | 364 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 16:20:57,609 | ModelerAgent.java | 364 | Class 'GoogleCloudPlatformServices::GoogleCloudServices::GoogleBigQueryService' created.
DEBUG | 2017-09-14 16:20:57,610 | ModelerAgent.java | 364 | Region 'GoogleCloudPlatformServices::GoogleCloudServices::GoogleBigQueryService::GoogleBigQueryService_statemachine::GoogleBigQueryService_statemachine_region' created.
DEBUG | 2017-09-14 16:20:57,610 | ModelerAgent.java | 364 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 16:20:57,611 | ModelerAgent.java | 364 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 16:20:57,611 | ModelerAgent.java | 364 | State 'GoogleCloudPlatformServices::GoogleCloudServices::GoogleBigQueryService::GoogleBigQueryService_statemachine::GoogleBigQueryService_statemachine_region::Ready' created.
DEBUG | 2017-09-14 16:20:57,612 | ModelerAgent.java | 364 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 16:20:57,612 | ModelerAgent.java | 364 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 16:20:57,613 | ModelerAgent.java | 364 | Class 'GoogleCloudPlatformServices::GoogleCloudServices::GoogleCloudBigtable' created.
DEBUG | 2017-09-14 16:20:57,614 | ModelerAgent.java | 364 | Region 'GoogleCloudPlatformServices::GoogleCloudServices::GoogleCloudBigtable::GoogleCloudBigtable_statemachine::GoogleCloudBigtable_statemachine_region' created.
DEBUG | 2017-09-14 16:20:57,614 | ModelerAgent.java | 364 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 16:20:57,615 | ModelerAgent.java | 364 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 16:20:57,615 | ModelerAgent.java | 364 | State 'GoogleCloudPlatformServices::GoogleCloudServices::GoogleCloudBigtable::GoogleCloudBigtable_statemachine::GoogleCloudBigtable_statemachine_region::Ready' created.
DEBUG | 2017-09-14 16:20:57,616 | ModelerAgent.java | 364 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 16:20:57,616 | ModelerAgent.java | 364 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 16:20:57,617 | ModelerAgent.java | 364 | Class 'GoogleCloudPlatformServices::GoogleCloudServices::GoogleCloudCDN' created.
DEBUG | 2017-09-14 16:20:57,617 | ModelerAgent.java | 364 | Region 'GoogleCloudPlatformServices::GoogleCloudServices::GoogleCloudCDN::GoogleCloudCDN_statemachine::GoogleCloudCDN_statemachine_region' created.
DEBUG | 2017-09-14 16:20:57,618 | ModelerAgent.java | 364 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 16:20:57,618 | ModelerAgent.java | 364 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 16:20:57,619 | ModelerAgent.java | 364 | State 'GoogleCloudPlatformServices::GoogleCloudServices::GoogleCloudCDN::GoogleCloudCDN_statemachine::GoogleCloudCDN_statemachine_region::Ready' created.
DEBUG | 2017-09-14 16:20:57,620 | ModelerAgent.java | 364 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 16:20:57,620 | ModelerAgent.java | 364 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 16:20:57,621 | ModelerAgent.java | 364 | Class 'GoogleCloudPlatformServices::GoogleCloudServices::GoogleCloudDataflow' created.
DEBUG | 2017-09-14 16:20:57,622 | ModelerAgent.java | 364 | Region 'GoogleCloudPlatformServices::GoogleCloudServices::GoogleCloudDataflow::GoogleCloudDataflow_statemachine::GoogleCloudDataflow_statemachine_region' created.
DEBUG | 2017-09-14 16:20:57,622 | ModelerAgent.java | 364 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 16:20:57,623 | ModelerAgent.java | 364 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 16:20:57,623 | ModelerAgent.java | 364 | State 'GoogleCloudPlatformServices::GoogleCloudServices::GoogleCloudDataflow::GoogleCloudDataflow_statemachine::GoogleCloudDataflow_statemachine_region::Ready' created.
DEBUG | 2017-09-14 16:20:57,624 | ModelerAgent.java | 364 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 16:20:57,624 | ModelerAgent.java | 364 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 16:20:57,625 | ModelerAgent.java | 364 | Class 'GoogleCloudPlatformServices::GoogleCloudServices::GoogleCloudDatalab' created.
DEBUG | 2017-09-14 16:20:57,626 | ModelerAgent.java | 364 | Region 'GoogleCloudPlatformServices::GoogleCloudServices::GoogleCloudDatalab::GoogleCloudDatalab_statemachine::GoogleCloudDatalab_statemachine_region' created.
DEBUG | 2017-09-14 16:20:57,626 | ModelerAgent.java | 364 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 16:20:57,627 | ModelerAgent.java | 364 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 16:20:57,627 | ModelerAgent.java | 364 | State 'GoogleCloudPlatformServices::GoogleCloudServices::GoogleCloudDatalab::GoogleCloudDatalab_statemachine::GoogleCloudDatalab_statemachine_region::Ready' created.
DEBUG | 2017-09-14 16:20:57,628 | ModelerAgent.java | 364 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 16:20:57,628 | ModelerAgent.java | 364 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 16:20:57,629 | ModelerAgent.java | 364 | Class 'GoogleCloudPlatformServices::GoogleCloudServices::GoogleCloudDataproc' created.
DEBUG | 2017-09-14 16:20:57,629 | ModelerAgent.java | 364 | Region 'GoogleCloudPlatformServices::GoogleCloudServices::GoogleCloudDataproc::GoogleCloudDataproc_statemachine::GoogleCloudDataproc_statemachine_region' created.
DEBUG | 2017-09-14 16:20:57,630 | ModelerAgent.java | 364 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 16:20:57,630 | ModelerAgent.java | 364 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 16:20:57,630 | ModelerAgent.java | 364 | State 'GoogleCloudPlatformServices::GoogleCloudServices::GoogleCloudDataproc::GoogleCloudDataproc_statemachine::GoogleCloudDataproc_statemachine_region::Ready' created.
DEBUG | 2017-09-14 16:20:57,631 | ModelerAgent.java | 364 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 16:20:57,631 | ModelerAgent.java | 364 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 16:20:57,632 | ModelerAgent.java | 364 | Class 'GoogleCloudPlatformServices::GoogleCloudServices::GoogleCloudDatastore' created.
DEBUG | 2017-09-14 16:20:57,632 | ModelerAgent.java | 364 | Region 'GoogleCloudPlatformServices::GoogleCloudServices::GoogleCloudDatastore::GoogleCloudDatastore_statemachine::GoogleCloudDatastore_statemachine_region' created.
DEBUG | 2017-09-14 16:20:57,633 | ModelerAgent.java | 364 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 16:20:57,633 | ModelerAgent.java | 364 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 16:20:57,634 | ModelerAgent.java | 364 | State 'GoogleCloudPlatformServices::GoogleCloudServices::GoogleCloudDatastore::GoogleCloudDatastore_statemachine::GoogleCloudDatastore_statemachine_region::Ready' created.
DEBUG | 2017-09-14 16:20:57,634 | ModelerAgent.java | 364 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 16:20:57,635 | ModelerAgent.java | 364 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 16:20:57,635 | ModelerAgent.java | 364 | Class 'GoogleCloudPlatformServices::GoogleCloudServices::GoogleCloudEndpoints' created.
DEBUG | 2017-09-14 16:20:57,635 | ModelerAgent.java | 364 | Region 'GoogleCloudPlatformServices::GoogleCloudServices::GoogleCloudEndpoints::GoogleCloudEndpoints_statemachine::GoogleCloudEndpoints_statemachine_region' created.
DEBUG | 2017-09-14 16:20:57,636 | ModelerAgent.java | 364 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 16:20:57,637 | ModelerAgent.java | 364 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 16:20:57,637 | ModelerAgent.java | 364 | State 'GoogleCloudPlatformServices::GoogleCloudServices::GoogleCloudEndpoints::GoogleCloudEndpoints_statemachine::GoogleCloudEndpoints_statemachine_region::Ready' created.
DEBUG | 2017-09-14 16:20:57,637 | ModelerAgent.java | 364 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 16:20:57,638 | ModelerAgent.java | 364 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 16:20:57,638 | ModelerAgent.java | 364 | Class 'GoogleCloudPlatformServices::GoogleCloudServices::GoogleCloudFunctions' created.
DEBUG | 2017-09-14 16:20:57,639 | ModelerAgent.java | 364 | Region 'GoogleCloudPlatformServices::GoogleCloudServices::GoogleCloudFunctions::GoogleCloudFunctions_statemachine::GoogleCloudFunctions_statemachine_region' created.
DEBUG | 2017-09-14 16:20:57,639 | ModelerAgent.java | 364 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 16:20:57,640 | ModelerAgent.java | 364 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 16:20:57,640 | ModelerAgent.java | 364 | State 'GoogleCloudPlatformServices::GoogleCloudServices::GoogleCloudFunctions::GoogleCloudFunctions_statemachine::GoogleCloudFunctions_statemachine_region::Ready' created.
DEBUG | 2017-09-14 16:20:57,640 | ModelerAgent.java | 364 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 16:20:57,641 | ModelerAgent.java | 364 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 16:20:57,641 | ModelerAgent.java | 364 | Class 'GoogleCloudPlatformServices::GoogleCloudServices::GoogleCloudFunctionsforFirebase' created.
DEBUG | 2017-09-14 16:20:57,642 | ModelerAgent.java | 364 | Region 'GoogleCloudPlatformServices::GoogleCloudServices::GoogleCloudFunctionsforFirebase::GoogleCloudFunctionsforFirebase_statemachine::GoogleCloudFunctionsforFirebase_statemachine_region' created.
DEBUG | 2017-09-14 16:20:57,642 | ModelerAgent.java | 364 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 16:20:57,643 | ModelerAgent.java | 364 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 16:20:57,643 | ModelerAgent.java | 364 | State 'GoogleCloudPlatformServices::GoogleCloudServices::GoogleCloudFunctionsforFirebase::GoogleCloudFunctionsforFirebase_statemachine::GoogleCloudFunctionsforFirebase_statemachine_region::Ready' created.
DEBUG | 2017-09-14 16:20:57,644 | ModelerAgent.java | 364 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 16:20:57,644 | ModelerAgent.java | 364 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 16:20:57,645 | ModelerAgent.java | 364 | Class 'GoogleCloudPlatformServices::GoogleCloudServices::GoogleCloudKeyManagementService' created.
DEBUG | 2017-09-14 16:20:57,645 | ModelerAgent.java | 364 | Region 'GoogleCloudPlatformServices::GoogleCloudServices::GoogleCloudKeyManagementService::GoogleCloudKeyManagementService_statemachine::GoogleCloudKeyManagementService_statemachine_region' created.
DEBUG | 2017-09-14 16:20:57,646 | ModelerAgent.java | 364 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 16:20:57,646 | ModelerAgent.java | 364 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 16:20:57,646 | ModelerAgent.java | 364 | State 'GoogleCloudPlatformServices::GoogleCloudServices::GoogleCloudKeyManagementService::GoogleCloudKeyManagementService_statemachine::GoogleCloudKeyManagementService_statemachine_region::Ready' created.
DEBUG | 2017-09-14 16:20:57,647 | ModelerAgent.java | 364 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 16:20:57,647 | ModelerAgent.java | 364 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 16:20:57,648 | ModelerAgent.java | 364 | Class 'GoogleCloudPlatformServices::GoogleCloudServices::CloudMachineLearningEngine' created.
DEBUG | 2017-09-14 16:20:57,648 | ModelerAgent.java | 364 | Region 'GoogleCloudPlatformServices::GoogleCloudServices::CloudMachineLearningEngine::CloudMachineLearningEngine_statemachine::CloudMachineLearningEngine_statemachine_region' created.
DEBUG | 2017-09-14 16:20:57,649 | ModelerAgent.java | 364 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 16:20:57,649 | ModelerAgent.java | 364 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 16:20:57,649 | ModelerAgent.java | 364 | State 'GoogleCloudPlatformServices::GoogleCloudServices::CloudMachineLearningEngine::CloudMachineLearningEngine_statemachine::CloudMachineLearningEngine_statemachine_region::Ready' created.
DEBUG | 2017-09-14 16:20:57,650 | ModelerAgent.java | 364 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 16:20:57,651 | ModelerAgent.java | 364 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 16:20:57,651 | ModelerAgent.java | 364 | Class 'GoogleCloudPlatformServices::GoogleCloudServices::GoogleCloudPub/Sub' created.
DEBUG | 2017-09-14 16:20:57,652 | ModelerAgent.java | 364 | Region 'GoogleCloudPlatformServices::GoogleCloudServices::GoogleCloudPub/Sub::GoogleCloudPub/Sub_statemachine::GoogleCloudPub/Sub_statemachine_region' created.
DEBUG | 2017-09-14 16:20:57,652 | ModelerAgent.java | 364 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 16:20:57,652 | ModelerAgent.java | 364 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 16:20:57,653 | ModelerAgent.java | 364 | State 'GoogleCloudPlatformServices::GoogleCloudServices::GoogleCloudPub/Sub::GoogleCloudPub/Sub_statemachine::GoogleCloudPub/Sub_statemachine_region::Ready' created.
DEBUG | 2017-09-14 16:20:57,653 | ModelerAgent.java | 364 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 16:20:57,654 | ModelerAgent.java | 364 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 16:20:57,655 | ModelerAgent.java | 364 | Class 'GoogleCloudPlatformServices::GoogleCloudServices::CloudSpanner' created.
DEBUG | 2017-09-14 16:20:57,655 | ModelerAgent.java | 364 | Region 'GoogleCloudPlatformServices::GoogleCloudServices::CloudSpanner::CloudSpanner_statemachine::CloudSpanner_statemachine_region' created.
DEBUG | 2017-09-14 16:20:57,656 | ModelerAgent.java | 364 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 16:20:57,656 | ModelerAgent.java | 364 | PseudoState kind: INITIAL '$s' created.
